6798 , landmark , 26 , 15.3495 , 1.2305 , 1 , 0 , 364.7563
6799 , odometry , 0.082344 , -0.0014827 , -0.00052401 , 0.99751 , 0.99953 , 0.99994
6800 , odometry , 0.08481 , -0.0014947 , -0.00052824 , 0.99751 , 0.99951 , 0.99994
6801 , odometry , 0.08333 , -0.0015323 , -0.00054156 , 0.99751 , 0.99952 , 0.99994
6802 , odometry , 0.083328 , -0.0015961 , -0.00056409 , 0.99751 , 0.99952 , 0.99994
6803 , odometry , 0.083326 , -0.0016917 , -0.00059789 , 0.99751 , 0.99952 , 0.99994
6804 , odometry , 0.08382 , -0.0017017 , -0.00060143 , 0.99751 , 0.99952 , 0.99994
6805 , odometry , 0.083326 , -0.0016917 , -0.00059789 , 0.99751 , 0.99952 , 0.99994
6806 , odometry , 0.083817 , -0.0018299 , -0.00064677 , 0.99751 , 0.99952 , 0.99994
6806 , landmark , 7 , 21.2925 , -1.0996 , 1 , 0 , 364.7563
6806 , landmark , 3 , 16.0446 , -0.31852 , 1 , 0 , 364.7563
6806 , landmark , 5 , 27.63 , -0.17453 , 1 , 0 , 364.7563
6806 , landmark , 10 , 16.6466 , 0.18326 , 1 , 0 , 364.7563
6806 , landmark , 1 , 28.7851 , 0.45379 , 1 , 0 , 364.7563
6806 , landmark , 27 , 16.8478 , 0.62832 , 1 , 0 , 364.7563
6806 , landmark , 24 , 23.6575 , 0.77667 , 1 , 0 , 364.7563
6806 , landmark , 26 , 15.1463 , 1.2741 , 1 , 0 , 364.7563
6807 , odometry , 0.08382 , -0.0016696 , -0.00059009 , 0.99751 , 0.99952 , 0.99994
6808 , odometry , 0.083819 , -0.0017337 , -0.00061276 , 0.99751 , 0.99952 , 0.99994
6809 , odometry , 0.084806 , -0.0017217 , -0.0006085 , 0.99751 , 0.99951 , 0.99994
6810 , odometry , 0.084313 , -0.0016795 , -0.00059357 , 0.99751 , 0.99951 , 0.99994
6811 , odometry , 0.084806 , -0.0017217 , -0.0006085 , 0.99751 , 0.99951 , 0.99994
6812 , odometry , 0.085793 , -0.0016761 , -0.00059238 , 0.99751 , 0.99949 , 0.99994
6813 , odometry , 0.084314 , -0.0016472 , -0.00058217 , 0.99751 , 0.99951 , 0.99994
6814 , odometry , 0.085299 , -0.0016991 , -0.00060051 , 0.99751 , 0.9995 , 0.99994
6815 , odometry , 0.084807 , -0.0016568 , -0.00058557 , 0.99751 , 0.99951 , 0.99994
6815 , landmark , 7 , 21.037 , -1.1214 , 1 , 0 , 364.7563
6815 , landmark , 5 , 26.8969 , -0.17453 , 1 , 0 , 364.7563
6815 , landmark , 10 , 15.9864 , 0.19199 , 1 , 0 , 364.7563
6815 , landmark , 1 , 28.1423 , 0.47124 , 1 , 0 , 364.7563
6815 , landmark , 27 , 16.3215 , 0.65886 , 1 , 0 , 364.7563
6815 , landmark , 24 , 23.0696 , 0.80721 , 1 , 0 , 364.7563
6815 , landmark , 9 , 6.4918 , 1.1214 , 1 , 0 , 364.7563
6815 , landmark , 26 , 14.9641 , 1.3265 , 1 , 0 , 364.7563
6816 , odometry , 0.085792 , -0.0017089 , -0.00060398 , 0.99751 , 0.99949 , 0.99994
6817 , odometry , 0.086283 , -0.0018507 , -0.00065412 , 0.99751 , 0.99949 , 0.99994
6818 , odometry , 0.08727 , -0.0018051 , -0.00063799 , 0.99751 , 0.99948 , 0.99993
6819 , odometry , 0.086774 , -0.0019609 , -0.00069306 , 0.99751 , 0.99948 , 0.99994
6820 , odometry , 0.087267 , -0.001972 , -0.000697 , 0.99751 , 0.99948 , 0.99993
6821 , odometry , 0.087265 , -0.0020388 , -0.00072061 , 0.99751 , 0.99948 , 0.99993
6822 , odometry , 0.087757 , -0.0020838 , -0.00073655 , 0.99751 , 0.99947 , 0.99993
6823 , odometry , 0.088249 , -0.002163 , -0.00076456 , 0.99751 , 0.99947 , 0.99993
6823 , landmark , 7 , 20.6296 , -1.1519 , 1 , 0 , 364.7563
6823 , landmark , 3 , 14.702 , -0.33161 , 1 , 0 , 364.7563
6823 , landmark , 5 , 26.242 , -0.1789 , 1 , 0 , 364.7563
6823 , landmark , 2 , 26.5855 , 0.087266 , 1 , 0 , 364.7563
6823 , landmark , 10 , 15.2369 , 0.20944 , 1 , 0 , 364.7563
6823 , landmark , 1 , 27.5095 , 0.48869 , 1 , 0 , 364.7563
6823 , landmark , 27 , 15.643 , 0.68941 , 1 , 0 , 364.7563
6823 , landmark , 24 , 22.6341 , 0.82903 , 1 , 0 , 364.7563
6823 , landmark , 9 , 6.2759 , 1.2348 , 1 , 0 , 364.7563
6823 , landmark , 26 , 14.7918 , 1.3788 , 1 , 0 , 364.7563
6824 , odometry , 0.088743 , -0.0021073 , -0.00074482 , 0.99751 , 0.99946 , 0.99993
6825 , odometry , 0.089233 , -0.0022555 , -0.00079724 , 0.99751 , 0.99945 , 0.99993
6826 , odometry , 0.089236 , -0.0021531 , -0.00076103 , 0.99751 , 0.99945 , 0.99993
6827 , odometry , 0.091205 , -0.0023053 , -0.00081486 , 0.99751 , 0.99943 , 0.99993
6828 , odometry , 0.089727 , -0.0022336 , -0.00078951 , 0.99751 , 0.99945 , 0.99993
6829 , odometry , 0.091207 , -0.0022356 , -0.00079019 , 0.99751 , 0.99943 , 0.99993
6830 , odometry , 0.091207 , -0.0022356 , -0.00079019 , 0.99751 , 0.99943 , 0.99993
6831 , odometry , 0.091208 , -0.0022007 , -0.00077785 , 0.99751 , 0.99943 , 0.99993
6832 , odometry , 0.09318 , -0.0022483 , -0.00079467 , 0.99751 , 0.9994 , 0.99993
6832 , landmark , 7 , 20.2982 , -1.1781 , 1 , 0 , 364.7563
6832 , landmark , 3 , 13.9597 , -0.34907 , 1 , 0 , 364.7563
6832 , landmark , 5 , 25.4003 , -0.17453 , 1 , 0 , 364.7563
6832 , landmark , 10 , 14.5354 , 0.22253 , 1 , 0 , 364.7563
6832 , landmark , 1 , 26.8065 , 0.50615 , 1 , 0 , 364.7563
6832 , landmark , 27 , 15.1512 , 0.72867 , 1 , 0 , 364.7563
6832 , landmark , 24 , 22.0974 , 0.86394 , 1 , 0 , 364.7563
6832 , landmark , 26 , 14.6164 , 1.4355 , 1 , 0 , 364.7563
6833 , odometry , 0.091206 , -0.0022704 , -0.00080252 , 0.99751 , 0.99943 , 0.99993
6834 , odometry , 0.093671 , -0.0023318 , -0.00082421 , 0.99751 , 0.9994 , 0.99992
6835 , odometry , 0.093672 , -0.002296 , -0.00081154 , 0.99751 , 0.9994 , 0.99992
6836 , odometry , 0.094657 , -0.0023563 , -0.00083289 , 0.99751 , 0.99938 , 0.99992
6837 , odometry , 0.095147 , -0.0024778 , -0.00087584 , 0.99751 , 0.99938 , 0.99992
6838 , odometry , 0.094657 , -0.0023563 , -0.00083289 , 0.99751 , 0.99938 , 0.99992
6839 , odometry , 0.096628 , -0.0024424 , -0.00086331 , 0.99751 , 0.99936 , 0.99992
6840 , odometry , 0.096626 , -0.0025163 , -0.00088945 , 0.99751 , 0.99936 , 0.99992
6840 , landmark , 7 , 20.109 , -1.2086 , 1 , 0 , 364.7563
6840 , landmark , 3 , 13.2448 , -0.36216 , 1 , 0 , 364.7563
6840 , landmark , 5 , 24.637 , -0.17453 , 1 , 0 , 364.7563
6840 , landmark , 6 , 29.5885 , 0.10472 , 1 , 0 , 364.7563
6840 , landmark , 10 , 13.7069 , 0.24435 , 1 , 0 , 364.7563
6840 , landmark , 1 , 26.2218 , 0.52796 , 1 , 0 , 364.7563
6840 , landmark , 27 , 14.562 , 0.77231 , 1 , 0 , 364.7563
6840 , landmark , 24 , 21.6106 , 0.89884 , 1 , 0 , 364.7563
6841 , odometry , 0.097612 , -0.002542 , -0.00089853 , 0.99751 , 0.99935 , 0.99992
6842 , odometry , 0.098103 , -0.0026298 , -0.00092961 , 0.99751 , 0.99934 , 0.99992
6843 , odometry , 0.099582 , -0.0026695 , -0.00094362 , 0.99751 , 0.99932 , 0.99991
6844 , odometry , 0.099585 , -0.0025552 , -0.00090321 , 0.99751 , 0.99932 , 0.99991
6845 , odometry , 0.10106 , -0.0025932 , -0.00091662 , 0.99751 , 0.9993 , 0.99991
6846 , odometry , 0.10155 , -0.0026835 , -0.00094857 , 0.99751 , 0.99929 , 0.99991
6847 , odometry , 0.10205 , -0.0026185 , -0.00092557 , 0.99751 , 0.99929 , 0.99991
6848 , odometry , 0.10254 , -0.0026311 , -0.00093004 , 0.99751 , 0.99928 , 0.99991
6849 , odometry , 0.10205 , -0.0025404 , -0.00089796 , 0.99751 , 0.99929 , 0.99991
6849 , landmark , 7 , 19.8063 , -1.2435 , 1 , 0 , 364.7563
6849 , landmark , 3 , 12.4467 , -0.37961 , 1 , 0 , 364.7563
6849 , landmark , 5 , 23.8335 , -0.17453 , 1 , 0 , 364.7563
6849 , landmark , 6 , 28.6746 , 0.11345 , 1 , 0 , 364.7563
6849 , landmark , 10 , 12.9282 , 0.26616 , 1 , 0 , 364.7563
6849 , landmark , 1 , 25.3401 , 0.54978 , 1 , 0 , 364.7563
6849 , landmark , 27 , 13.9301 , 0.8203 , 1 , 0 , 364.7563
6849 , landmark , 24 , 21.0521 , 0.93811 , 1 , 0 , 364.7563
6850 , odometry , 0.10452 , -0.0026018 , -0.00091965 , 0.99751 , 0.99925 , 0.99991
6851 , odometry , 0.10402 , -0.0025895 , -0.00091531 , 0.99751 , 0.99926 , 0.99991
6852 , odometry , 0.10452 , -0.0026018 , -0.00091965 , 0.99751 , 0.99925 , 0.99991
6853 , odometry , 0.10649 , -0.0026916 , -0.0009514 , 0.99751 , 0.99922 , 0.9999
6854 , odometry , 0.10501 , -0.0026542 , -0.00093819 , 0.99751 , 0.99924 , 0.99991
6855 , odometry , 0.10747 , -0.0028809 , -0.0010184 , 0.99751 , 0.99921 , 0.9999
6856 , odometry , 0.10698 , -0.0026632 , -0.00094134 , 0.99751 , 0.99921 , 0.9999
6857 , odometry , 0.10797 , -0.002729 , -0.00096462 , 0.99751 , 0.9992 , 0.9999
6857 , landmark , 7 , 19.5138 , -1.2785 , 1 , 0 , 364.7563
6857 , landmark , 3 , 11.6008 , -0.39706 , 1 , 0 , 364.7563
6857 , landmark , 5 , 23.0444 , -0.17017 , 1 , 0 , 364.7563
6857 , landmark , 2 , 23.1907 , 0.1309 , 1 , 0 , 364.7563
6857 , landmark , 10 , 12.1116 , 0.29671 , 1 , 0 , 364.7563
6857 , landmark , 1 , 24.739 , 0.58032 , 1 , 0 , 364.7563
6857 , landmark , 27 , 13.2829 , 0.88139 , 1 , 0 , 364.7563
6857 , landmark , 24 , 20.5175 , 0.98175 , 1 , 0 , 364.7563
6858 , odometry , 0.10846 , -0.0026585 , -0.00093968 , 0.99751 , 0.99919 , 0.9999
6859 , odometry , 0.10945 , -0.0026408 , -0.00093342 , 0.99751 , 0.99918 , 0.9999
6860 , odometry , 0.10945 , -0.0025989 , -0.00091861 , 0.99751 , 0.99918 , 0.9999
6861 , odometry , 0.11142 , -0.0025606 , -0.00090503 , 0.99751 , 0.99915 , 0.99989
6862 , odometry , 0.11093 , -0.0025916 , -0.00091603 , 0.99751 , 0.99916 , 0.99989
6863 , odometry , 0.11192 , -0.0025291 , -0.0008939 , 0.99751 , 0.99914 , 0.99989
6864 , odometry , 0.11192 , -0.0024863 , -0.00087876 , 0.99751 , 0.99914 , 0.99989
6865 , odometry , 0.1134 , -0.0026059 , -0.00092105 , 0.99751 , 0.99912 , 0.99989
6866 , odometry , 0.11389 , -0.0026172 , -0.00092505 , 0.99751 , 0.99911 , 0.99989
6866 , landmark , 7 , 19.2667 , -1.3134 , 1 , 0 , 364.7563
6866 , landmark , 3 , 10.6923 , -0.42761 , 1 , 0 , 364.7563
6866 , landmark , 5 , 22.0962 , -0.17017 , 1 , 0 , 364.7563
6866 , landmark , 6 , 26.8868 , 0.1309 , 1 , 0 , 364.7563
6866 , landmark , 10 , 11.1366 , 0.32725 , 1 , 0 , 364.7563
6866 , landmark , 1 , 23.9139 , 0.61087 , 1 , 0 , 364.7563
6866 , landmark , 24 , 20.2284 , 1.0254 , 1 , 0 , 364.7563
6867 , odometry , 0.11438 , -0.002541 , -0.00089812 , 0.99751 , 0.9991 , 0.99989
6868 , odometry , 0.11488 , -0.0024641 , -0.00087092 , 0.99751 , 0.9991 , 0.99989
6869 , odometry , 0.11537 , -0.0026071 , -0.00092146 , 0.99751 , 0.99909 , 0.99989
6870 , odometry , 0.11685 , -0.002417 , -0.00085426 , 0.99751 , 0.99906 , 0.99988
6871 , odometry , 0.11537 , -0.0023865 , -0.00084345 , 0.99751 , 0.99909 , 0.99989
6872 , odometry , 0.11784 , -0.0024374 , -0.00086147 , 0.99751 , 0.99905 , 0.99988
6873 , odometry , 0.11587 , -0.0022194 , -0.00078438 , 0.99751 , 0.99908 , 0.99988
6874 , odometry , 0.11982 , -0.0022033 , -0.00077869 , 0.99751 , 0.99902 , 0.99988
6875 , odometry , 0.11735 , -0.0022029 , -0.00077853 , 0.99751 , 0.99906 , 0.99988
6875 , landmark , 7 , 19.0498 , -1.3657 , 1 , 0 , 364.7563
6875 , landmark , 3 , 9.7748 , -0.46251 , 1 , 0 , 364.7563
6875 , landmark , 5 , 21.2446 , -0.17453 , 1 , 0 , 364.7563
6875 , landmark , 2 , 21.3528 , 0.15708 , 1 , 0 , 364.7563
6875 , landmark , 10 , 10.2611 , 0.36652 , 1 , 0 , 364.7563
6875 , landmark , 1 , 23.0301 , 0.63705 , 1 , 0 , 364.7563
6875 , landmark , 27 , 12.2855 , 1.0123 , 1 , 0 , 364.7563
6875 , landmark , 24 , 19.5743 , 1.0734 , 1 , 0 , 364.7563
6876 , odometry , 0.11834 , -0.0021761 , -0.00076907 , 0.99751 , 0.99904 , 0.99988
6877 , odometry , 0.12031 , -0.0023044 , -0.00081442 , 0.99751 , 0.99901 , 0.99988
6878 , odometry , 0.11834 , -0.0019951 , -0.00070507 , 0.99751 , 0.99904 , 0.99988
6879 , odometry , 0.11933 , -0.0018748 , -0.00066255 , 0.99751 , 0.99902 , 0.99988
6880 , odometry , 0.11982 , -0.0017909 , -0.00063289 , 0.99751 , 0.99902 , 0.99988
6881 , odometry , 0.12131 , -0.0016738 , -0.00059151 , 0.99751 , 0.99899 , 0.99987
6882 , odometry , 0.12131 , -0.0015346 , -0.00054232 , 0.99751 , 0.99899 , 0.99987
6883 , odometry , 0.11835 , -0.0014972 , -0.0005291 , 0.99751 , 0.99904 , 0.99988
6883 , landmark , 3 , 8.9481 , -0.50615 , 1 , 0 , 364.7563
6883 , landmark , 5 , 20.2115 , -0.17453 , 1 , 0 , 364.7563
6883 , landmark , 2 , 20.3484 , 0.17453 , 1 , 0 , 364.7563
6883 , landmark , 10 , 9.312 , 0.41452 , 1 , 0 , 364.7563
6883 , landmark , 1 , 22.2165 , 0.67195 , 1 , 0 , 364.7563
6883 , landmark , 27 , 11.7267 , 1.0952 , 1 , 0 , 364.7563
6884 , odometry , 0.12279 , -0.0015064 , -0.00053234 , 0.99751 , 0.99897 , 0.99987
6885 , odometry , 0.12032 , -0.0014301 , -0.00050539 , 0.99751 , 0.99901 , 0.99988
6886 , odometry , 0.1218 , -0.0014011 , -0.00049514 , 0.99751 , 0.99898 , 0.99987
6887 , odometry , 0.12082 , -0.0012974 , -0.00045847 , 0.99751 , 0.999 , 0.99988
6888 , odometry , 0.12427 , -0.0012869 , -0.00045477 , 0.99751 , 0.99894 , 0.99987
6889 , odometry , 0.12082 , -0.0012974 , -0.00045847 , 0.99751 , 0.999 , 0.99988
6890 , odometry , 0.1218 , -0.0012614 , -0.00044575 , 0.99751 , 0.99898 , 0.99987
6891 , odometry , 0.12082 , -0.001205 , -0.00042581 , 0.99751 , 0.999 , 0.99988
6892 , odometry , 0.1223 , -0.00136 , -0.00048061 , 0.99751 , 0.99898 , 0.99987
6892 , landmark , 7 , 18.7018 , -1.453 , 1 , 0 , 364.7563
6892 , landmark , 3 , 8.05 , -0.5716 , 1 , 0 , 364.7563
6892 , landmark , 5 , 19.1591 , -0.18326 , 1 , 0 , 364.7563
6892 , landmark , 2 , 19.2637 , 0.18326 , 1 , 0 , 364.7563
6892 , landmark , 10 , 8.3468 , 0.46688 , 1 , 0 , 364.7563
6892 , landmark , 1 , 21.403 , 0.70686 , 1 , 0 , 364.7563
6892 , landmark , 27 , 11.279 , 1.1825 , 1 , 0 , 364.7563
6893 , odometry , 0.12279 , -0.0012716 , -0.00044936 , 0.99751 , 0.99897 , 0.99987
6894 , odometry , 0.1223 , -0.0013133 , -0.00046408 , 0.99751 , 0.99898 , 0.99987
6895 , odometry , 0.12131 , -0.0012099 , -0.00042755 , 0.99751 , 0.99899 , 0.99987
6896 , odometry , 0.1218 , -0.0012148 , -0.00042928 , 0.99751 , 0.99898 , 0.99987
6897 , odometry , 0.12279 , -0.0012247 , -0.00043276 , 0.99751 , 0.99897 , 0.99987
6898 , odometry , 0.12131 , -0.0010707 , -0.00037836 , 0.99751 , 0.99899 , 0.99987
6899 , odometry , 0.1223 , -0.0009391 , -0.00033185 , 0.99751 , 0.99898 , 0.99987
6900 , odometry , 0.1223 , -0.00084556 , -0.00029879 , 0.99751 , 0.99898 , 0.99987
6900 , landmark , 3 , 7.2276 , -0.65014 , 1 , 0 , 364.7563
6900 , landmark , 5 , 18.175 , -0.19199 , 1 , 0 , 364.7563
6900 , landmark , 4 , 29.0361 , -0.10472 , 1 , 0 , 364.7563
6900 , landmark , 6 , 22.9939 , 0.1789 , 1 , 0 , 364.7563
6900 , landmark , 10 , 7.4001 , 0.52796 , 1 , 0 , 364.7563
6900 , landmark , 1 , 20.7546 , 0.7374 , 1 , 0 , 364.7563
6900 , landmark , 27 , 10.8974 , 1.2697 , 1 , 0 , 364.7563
6901 , odometry , 0.12082 , -0.00083533 , -0.00029518 , 0.99751 , 0.999 , 0.99988
6902 , odometry , 0.1223 , -0.00047137 , -0.00016656 , 0.99751 , 0.99898 , 0.99987
6903 , odometry , 0.12033 , -0.00046377 , -0.00016388 , 0.99751 , 0.99901 , 0.99988
6904 , odometry , 0.12132 , -0.00037478 , -0.00013243 , 0.99751 , 0.99899 , 0.99987
6905 , odometry , 0.11984 , -0.00046187 , -0.00016321 , 0.99751 , 0.99902 , 0.99988
6906 , odometry , 0.12132 , -0.00023559 , -8.3248e-05 , 0.99751 , 0.99899 , 0.99987
6907 , odometry , 0.11984 , -0.00023272 , -8.2233e-05 , 0.99751 , 0.99902 , 0.99988
6908 , odometry , 0.12033 , -0.00018766 , -6.631e-05 , 0.99751 , 0.99901 , 0.99988
6909 , odometry , 0.11885 , -0.00018535 , -6.5495e-05 , 0.99751 , 0.99903 , 0.99988
6909 , landmark , 3 , 6.4361 , -0.75049 , 1 , 0 , 364.7563
6909 , landmark , 5 , 17.1229 , -0.20071 , 1 , 0 , 364.7563
6909 , landmark , 4 , 28.0318 , -0.10472 , 1 , 0 , 364.7563
6909 , landmark , 2 , 17.2951 , 0.20944 , 1 , 0 , 364.7563
6909 , landmark , 1 , 19.9476 , 0.77231 , 1 , 0 , 364.7563
6909 , landmark , 24 , 17.9352 , 1.2959 , 1 , 0 , 364.7563
6909 , landmark , 27 , 10.7326 , 1.3657 , 1 , 0 , 364.7563
6910 , odometry , 0.12132 , -0.0001892 , -6.6854e-05 , 0.99751 , 0.99899 , 0.99987
6911 , odometry , 0.11836 , -4.8787e-05 , -1.7239e-05 , 0.99751 , 0.99904 , 0.99988
6912 , odometry , 0.11836 , -0.00018458 , -6.5223e-05 , 0.99751 , 0.99904 , 0.99988
6913 , odometry , 0.11836 , -0.00027511 , -9.7212e-05 , 0.99751 , 0.99904 , 0.99988
6914 , odometry , 0.11885 , -0.00036716 , -0.00012974 , 0.99751 , 0.99903 , 0.99988
6915 , odometry , 0.11786 , -0.00049934 , -0.00017645 , 0.99751 , 0.99905 , 0.99988
6916 , odometry , 0.11195 , -0.0005599 , -0.00019785 , 0.99751 , 0.99914 , 0.99989
6917 , odometry , 0.11392 , -0.0007876 , -0.00027831 , 0.99751 , 0.99911 , 0.99989
6917 , landmark , 3 , 5.7443 , -0.8683 , 1 , 0 , 364.7563
6917 , landmark , 5 , 16.1402 , -0.21817 , 1 , 0 , 364.7563
6917 , landmark , 4 , 27.0575 , -0.10472 , 1 , 0 , 364.7563
6917 , landmark , 6 , 20.8104 , 0.20071 , 1 , 0 , 364.7563
6917 , landmark , 2 , 16.2506 , 0.21817 , 1 , 0 , 364.7563
6917 , landmark , 10 , 5.766 , 0.71122 , 1 , 0 , 364.7563
6917 , landmark , 1 , 19.2364 , 0.80721 , 1 , 0 , 364.7563
6917 , landmark , 24 , 17.7403 , 1.3526 , 1 , 0 , 364.7563
6917 , landmark , 27 , 10.5066 , 1.4573 , 1 , 0 , 364.7563
6918 , odometry , 0.11638 , -0.00076013 , -0.0002686 , 0.99751 , 0.99907 , 0.99988
6919 , odometry , 0.11441 , -0.00083476 , -0.00029498 , 0.99751 , 0.9991 , 0.99989
6920 , odometry , 0.11589 , -0.00075691 , -0.00026747 , 0.99751 , 0.99908 , 0.99989
6921 , odometry , 0.11194 , -0.0009452 , -0.00033401 , 0.99751 , 0.99914 , 0.99989
6922 , odometry , 0.1154 , -0.00079782 , -0.00028192 , 0.99751 , 0.99909 , 0.99989
6923 , odometry , 0.11145 , -0.00072793 , -0.00025722 , 0.99751 , 0.99915 , 0.99989
6924 , odometry , 0.11392 , -0.00074403 , -0.00026291 , 0.99751 , 0.99911 , 0.99989
6925 , odometry , 0.11194 , -0.00064552 , -0.0002281 , 0.99751 , 0.99914 , 0.99989
6926 , odometry , 0.11195 , -0.0005599 , -0.00019785 , 0.99751 , 0.99914 , 0.99989
6926 , landmark , 3 , 5.183 , -1.0167 , 1 , 0 , 364.7563
6926 , landmark , 5 , 15.1674 , -0.23562 , 1 , 0 , 364.7563
6926 , landmark , 6 , 19.9778 , 0.20508 , 1 , 0 , 364.7563
6926 , landmark , 2 , 15.2563 , 0.23562 , 1 , 0 , 364.7563
6926 , landmark , 10 , 5.0048 , 0.83339 , 1 , 0 , 364.7563
6926 , landmark , 24 , 17.5274 , 1.405 , 1 , 0 , 364.7563
6927 , odometry , 0.11194 , -0.00064552 , -0.0002281 , 0.99751 , 0.99914 , 0.99989
6928 , odometry , 0.11145 , -0.00047218 , -0.00016685 , 0.99751 , 0.99915 , 0.99989
6929 , odometry , 0.11392 , -0.0003955 , -0.00013975 , 0.99751 , 0.99911 , 0.99989
6930 , odometry , 0.10997 , -0.00029768 , -0.00010519 , 0.99751 , 0.99917 , 0.9999
6931 , odometry , 0.11096 , -0.00030035 , -0.00010613 , 0.99751 , 0.99916 , 0.99989
6932 , odometry , 0.11047 , -0.00025677 , -9.0732e-05 , 0.99751 , 0.99916 , 0.9999
6933 , odometry , 0.11145 , -0.00038693 , -0.00013673 , 0.99751 , 0.99915 , 0.99989
6934 , odometry , 0.10899 , -0.00042006 , -0.00014843 , 0.99751 , 0.99919 , 0.9999
6934 , landmark , 3 , 4.7414 , -1.1999 , 1 , 0 , 364.7563
6934 , landmark , 5 , 14.254 , -0.24435 , 1 , 0 , 364.7563
6934 , landmark , 4 , 25.0589 , -0.12217 , 1 , 0 , 364.7563
6934 , landmark , 2 , 14.3423 , 0.25307 , 1 , 0 , 364.7563
6934 , landmark , 29 , 28.1724 , 0.41015 , 1 , 0 , 364.7563
6934 , landmark , 1 , 17.8676 , 0.89012 , 1 , 0 , 364.7563
6934 , landmark , 24 , 17.4965 , 1.4617 , 1 , 0 , 364.7563
6935 , odometry , 0.10997 , -0.0003818 , -0.00013491 , 0.99751 , 0.99917 , 0.9999
6936 , odometry , 0.10899 , -0.00050342 , -0.00017789 , 0.99751 , 0.99919 , 0.9999
6937 , odometry , 0.10751 , -0.00049658 , -0.00017547 , 0.99751 , 0.99921 , 0.9999
6938 , odometry , 0.10899 , -0.00058678 , -0.00020735 , 0.99751 , 0.99919 , 0.9999
6939 , odometry , 0.10997 , -0.00059209 , -0.00020922 , 0.99751 , 0.99917 , 0.9999
6940 , odometry , 0.10899 , -0.00062846 , -0.00022207 , 0.99751 , 0.99919 , 0.9999
6941 , odometry , 0.10751 , -0.0005377 , -0.00019 , 0.99751 , 0.99921 , 0.9999
6942 , odometry , 0.10899 , -0.00062846 , -0.00022207 , 0.99751 , 0.99919 , 0.9999
6943 , odometry , 0.108 , -0.00054017 , -0.00019087 , 0.99751 , 0.9992 , 0.9999
6943 , landmark , 3 , 4.3926 , -1.3832 , 1 , 0 , 364.7563
6943 , landmark , 5 , 13.3712 , -0.26616 , 1 , 0 , 364.7563
6943 , landmark , 4 , 24.0746 , -0.1309 , 1 , 0 , 364.7563
6943 , landmark , 6 , 18.1369 , 0.22253 , 1 , 0 , 364.7563
6943 , landmark , 2 , 13.4786 , 0.2618 , 1 , 0 , 364.7563
6943 , landmark , 29 , 27.4928 , 0.42324 , 1 , 0 , 364.7563
6943 , landmark , 1 , 17.34 , 0.92939 , 1 , 0 , 364.7563
6943 , landmark , 10 , 4.0088 , 1.1912 , 1 , 0 , 364.7563
6943 , landmark , 24 , 17.2742 , 1.5097 , 1 , 0 , 364.7563
6944 , odometry , 0.10652 , -0.0005735 , -0.00020265 , 0.99751 , 0.99922 , 0.9999
6945 , odometry , 0.108 , -0.00049886 , -0.00017628 , 0.99751 , 0.9992 , 0.9999
6946 , odometry , 0.10701 , -0.00049431 , -0.00017467 , 0.99751 , 0.99922 , 0.9999
6947 , odometry , 0.10652 , -0.00045129 , -0.00015947 , 0.99751 , 0.99922 , 0.9999
6948 , odometry , 0.10751 , -0.00049658 , -0.00017547 , 0.99751 , 0.99921 , 0.9999
6949 , odometry , 0.10701 , -0.0003306 , -0.00011682 , 0.99751 , 0.99922 , 0.9999
6950 , odometry , 0.10652 , -0.00016612 , -5.8701e-05 , 0.99751 , 0.99922 , 0.9999
6951 , odometry , 0.10554 , -0.00024531 , -8.6681e-05 , 0.99751 , 0.99924 , 0.9999
6951 , landmark , 5 , 12.4655 , -0.28362 , 1 , 0 , 364.7563
6951 , landmark , 4 , 23.251 , -0.13963 , 1 , 0 , 364.7563
6951 , landmark , 2 , 12.6242 , 0.28362 , 1 , 0 , 364.7563
6951 , landmark , 29 , 26.6758 , 0.43197 , 1 , 0 , 364.7563
6951 , landmark , 1 , 16.8457 , 0.97302 , 1 , 0 , 364.7563
6951 , landmark , 10 , 3.778 , 1.4268 , 1 , 0 , 364.7563
6952 , odometry , 0.10899 , -0.00012829 , -4.5331e-05 , 0.99751 , 0.99919 , 0.9999
6953 , odometry , 0.10356 , -0.0001219 , -4.3075e-05 , 0.99751 , 0.99927 , 0.99991
6954 , odometry , 0.10849 , -8.6214e-05 , -3.0464e-05 , 0.99751 , 0.99919 , 0.9999
6955 , odometry , 0.10455 , -4.3095e-05 , -1.5228e-05 , 0.99751 , 0.99925 , 0.99991
6956 , odometry , 0.10751 , 7.9032e-05 , 2.7926e-05 , 0.99751 , 0.99921 , 0.9999
6957 , odometry , 0.10455 , -3.1114e-06 , -1.0994e-06 , 0.99751 , 0.99925 , 0.99991
6958 , odometry , 0.10504 , -3.1261e-06 , -1.1046e-06 , 0.99751 , 0.99924 , 0.99991
6959 , odometry , 0.10406 , -0.00016228 , -5.7342e-05 , 0.99751 , 0.99926 , 0.99991
6960 , odometry , 0.10455 , -0.00016305 , -5.7614e-05 , 0.99751 , 0.99925 , 0.99991
6960 , landmark , 5 , 11.601 , -0.30543 , 1 , 0 , 364.7563
6960 , landmark , 6 , 16.301 , 0.24871 , 1 , 0 , 364.7563
6960 , landmark , 2 , 11.6607 , 0.30543 , 1 , 0 , 364.7563
6960 , landmark , 29 , 25.8284 , 0.44942 , 1 , 0 , 364.7563
6960 , landmark , 1 , 16.2859 , 1.0167 , 1 , 0 , 364.7563
