1547 , odometry , 0.046819 , -0.031124 , -0.013206 , 0.9982 , 0.99909 , 0.99981
1548 , odometry , 0.048087 , -0.031888 , -0.01352 , 0.9982 , 0.99908 , 0.9998
1549 , odometry , 0.047265 , -0.031343 , -0.013289 , 0.9982 , 0.99909 , 0.99981
1550 , odometry , 0.047253 , -0.031361 , -0.0133 , 0.9982 , 0.99908 , 0.99981
1551 , odometry , 0.047241 , -0.031379 , -0.013311 , 0.9982 , 0.99908 , 0.99981
1551 , landmark , 24 , 22.9536 , -0.93811 , 1 , 0 , 364.7563
1551 , landmark , 13 , 4.3259 , -0.39706 , 1 , 0 , 364.7563
1551 , landmark , 25 , 26.6909 , 0.4756 , 1 , 0 , 364.7563
1552 , odometry , 0.048474 , -0.032197 , -0.013658 , 0.9982 , 0.99908 , 0.9998
1553 , odometry , 0.046831 , -0.031106 , -0.013195 , 0.9982 , 0.99909 , 0.99981
1554 , odometry , 0.047241 , -0.031379 , -0.013311 , 0.9982 , 0.99908 , 0.99981
1555 , odometry , 0.047616 , -0.031706 , -0.01346 , 0.9982 , 0.99908 , 0.9998
1556 , odometry , 0.047676 , -0.031615 , -0.013405 , 0.9982 , 0.99908 , 0.99981
1557 , odometry , 0.047676 , -0.031615 , -0.013405 , 0.9982 , 0.99908 , 0.99981
1558 , odometry , 0.047676 , -0.031615 , -0.013405 , 0.9982 , 0.99908 , 0.99981
1559 , odometry , 0.048063 , -0.031925 , -0.013543 , 0.9982 , 0.99908 , 0.9998
1559 , landmark , 24 , 22.3584 , -0.83339 , 1 , 0 , 364.7563
1559 , landmark , 13 , 3.7511 , -0.23126 , 1 , 0 , 364.7563
1559 , landmark , 25 , 26.3883 , 0.61523 , 1 , 0 , 364.7563
1560 , odometry , 0.047229 , -0.031397 , -0.013322 , 0.9982 , 0.99908 , 0.99981
1561 , odometry , 0.047628 , -0.031688 , -0.013449 , 0.9982 , 0.99908 , 0.9998
1562 , odometry , 0.047616 , -0.031706 , -0.01346 , 0.9982 , 0.99908 , 0.9998
1563 , odometry , 0.047628 , -0.031688 , -0.013449 , 0.9982 , 0.99908 , 0.9998
1564 , odometry , 0.047579 , -0.031761 , -0.013494 , 0.99821 , 0.99908 , 0.9998
1565 , odometry , 0.049283 , -0.032762 , -0.013901 , 0.9982 , 0.99907 , 0.9998
1566 , odometry , 0.048474 , -0.032197 , -0.013658 , 0.9982 , 0.99908 , 0.9998
1567 , odometry , 0.048449 , -0.032235 , -0.013681 , 0.9982 , 0.99907 , 0.9998
1568 , odometry , 0.048498 , -0.03216 , -0.013636 , 0.9982 , 0.99908 , 0.9998
1568 , landmark , 10 , 29.6515 , -1.1825 , 1 , 0 , 364.7563
1568 , landmark , 24 , 22.0241 , -0.7374 , 1 , 0 , 364.7563
1569 , odometry , 0.049794 , -0.032883 , -0.013924 , 0.99819 , 0.99907 , 0.9998
1570 , odometry , 0.048572 , -0.032049 , -0.013568 , 0.99819 , 0.99908 , 0.9998
1571 , odometry , 0.050395 , -0.032866 , -0.013865 , 0.99818 , 0.99908 , 0.9998
1572 , odometry , 0.049168 , -0.032039 , -0.013513 , 0.99818 , 0.99909 , 0.99981
1573 , odometry , 0.049668 , -0.032175 , -0.013547 , 0.99817 , 0.99909 , 0.99981
1574 , odometry , 0.051399 , -0.03313 , -0.013928 , 0.99816 , 0.99909 , 0.99981
1575 , odometry , 0.051526 , -0.032933 , -0.013811 , 0.99816 , 0.99909 , 0.99981
1576 , odometry , 0.050818 , -0.032208 , -0.013474 , 0.99815 , 0.99911 , 0.99981
1577 , odometry , 0.050953 , -0.031994 , -0.013349 , 0.99814 , 0.99912 , 0.99982
1577 , landmark , 10 , 29.0663 , -1.0821 , 1 , 0 , 364.7563
1577 , landmark , 24 , 21.398 , -0.63268 , 1 , 0 , 364.7563
1578 , odometry , 0.051445 , -0.032138 , -0.01339 , 0.99814 , 0.99912 , 0.99982
1579 , odometry , 0.052813 , -0.03274 , -0.013612 , 0.99813 , 0.99912 , 0.99982
1580 , odometry , 0.052517 , -0.03228 , -0.013389 , 0.99812 , 0.99913 , 0.99982
1581 , odometry , 0.052579 , -0.03218 , -0.013331 , 0.99811 , 0.99913 , 0.99982
1582 , odometry , 0.052677 , -0.032019 , -0.01324 , 0.99811 , 0.99914 , 0.99982
1583 , odometry , 0.054079 , -0.03256 , -0.01343 , 0.9981 , 0.99914 , 0.99982
1584 , odometry , 0.054191 , -0.032373 , -0.013325 , 0.99809 , 0.99914 , 0.99983
1585 , odometry , 0.054289 , -0.032207 , -0.013233 , 0.99808 , 0.99915 , 0.99983
1585 , landmark , 9 , 19.5441 , -1.4094 , 1 , 0 , 364.7563
1585 , landmark , 10 , 28.5117 , -0.99047 , 1 , 0 , 364.7563
1585 , landmark , 24 , 20.7471 , -0.52796 , 1 , 0 , 364.7563
1586 , odometry , 0.055262 , -0.0325 , -0.013323 , 0.99807 , 0.99915 , 0.99983
1587 , odometry , 0.05406 , -0.031626 , -0.012947 , 0.99807 , 0.99916 , 0.99983
1588 , odometry , 0.054252 , -0.031294 , -0.012766 , 0.99806 , 0.99918 , 0.99984
1589 , odometry , 0.056953 , -0.032533 , -0.013239 , 0.99805 , 0.99916 , 0.99983
1590 , odometry , 0.056279 , -0.031722 , -0.012867 , 0.99804 , 0.99918 , 0.99984
1591 , odometry , 0.057704 , -0.032206 , -0.013033 , 0.99803 , 0.99918 , 0.99984
1592 , odometry , 0.056207 , -0.030837 , -0.012429 , 0.99802 , 0.99921 , 0.99985
1593 , odometry , 0.058106 , -0.031475 , -0.012649 , 0.998 , 0.9992 , 0.99985
1594 , odometry , 0.056957 , -0.030488 , -0.012219 , 0.998 , 0.99922 , 0.99985
1594 , landmark , 9 , 19.1255 , -1.3395 , 1 , 0 , 364.7563
1594 , landmark , 10 , 27.9569 , -0.90321 , 1 , 0 , 364.7563
1594 , landmark , 24 , 20.1107 , -0.42324 , 1 , 0 , 364.7563
1595 , odometry , 0.058923 , -0.030991 , -0.012373 , 0.99798 , 0.99922 , 0.99985
1596 , odometry , 0.057798 , -0.029949 , -0.011919 , 0.99797 , 0.99924 , 0.99986
1597 , odometry , 0.059679 , -0.030606 , -0.012154 , 0.99796 , 0.99924 , 0.99986
1598 , odometry , 0.057698 , -0.029062 , -0.011499 , 0.99795 , 0.99927 , 0.99986
1599 , odometry , 0.060038 , -0.029897 , -0.011801 , 0.99794 , 0.99926 , 0.99986
1600 , odometry , 0.059832 , -0.029197 , -0.01148 , 0.99793 , 0.99928 , 0.99987
1601 , odometry , 0.061287 , -0.029588 , -0.01161 , 0.99792 , 0.99927 , 0.99987
1602 , odometry , 0.060554 , -0.028836 , -0.011286 , 0.99791 , 0.99929 , 0.99987
1602 , landmark , 9 , 18.6516 , -1.2566 , 1 , 0 , 364.7563
1602 , landmark , 10 , 27.1279 , -0.81158 , 1 , 0 , 364.7563
1602 , landmark , 24 , 19.2907 , -0.32289 , 1 , 0 , 364.7563
1602 , landmark , 19 , 16.5999 , 0.5716 , 1 , 0 , 364.7563
1603 , odometry , 0.060675 , -0.028581 , -0.011164 , 0.9979 , 0.99929 , 0.99987
1604 , odometry , 0.061689 , -0.028742 , -0.011204 , 0.99789 , 0.99929 , 0.99987
1605 , odometry , 0.061372 , -0.028252 , -0.01099 , 0.99789 , 0.99931 , 0.99988
1606 , odometry , 0.062946 , -0.028366 , -0.010994 , 0.99787 , 0.99931 , 0.99988
1607 , odometry , 0.06255 , -0.028044 , -0.01086 , 0.99787 , 0.99931 , 0.99988
1608 , odometry , 0.064041 , -0.028331 , -0.010947 , 0.99786 , 0.99931 , 0.99988
1609 , odometry , 0.063288 , -0.027594 , -0.010637 , 0.99785 , 0.99933 , 0.99988
1610 , odometry , 0.064773 , -0.027888 , -0.010729 , 0.99784 , 0.99932 , 0.99988
1611 , odometry , 0.063559 , -0.026963 , -0.010349 , 0.99784 , 0.99934 , 0.99989
1611 , landmark , 9 , 18.1455 , -1.1956 , 1 , 0 , 364.7563
1611 , landmark , 10 , 26.6153 , -0.72867 , 1 , 0 , 364.7563
1611 , landmark , 24 , 18.7122 , -0.22689 , 1 , 0 , 364.7563
1611 , landmark , 19 , 16.3202 , 0.69377 , 1 , 0 , 364.7563
1611 , landmark , 25 , 26.3227 , 1.3657 , 1 , 0 , 364.7563
1612 , odometry , 0.065565 , -0.027283 , -0.010442 , 0.99782 , 0.99934 , 0.99989
1613 , odometry , 0.064828 , -0.026483 , -0.010109 , 0.99781 , 0.99936 , 0.99989
1614 , odometry , 0.066321 , -0.026738 , -0.010187 , 0.99781 , 0.99935 , 0.99989
1615 , odometry , 0.065576 , -0.025944 , -0.0098588 , 0.9978 , 0.99937 , 0.99989
1616 , odometry , 0.065341 , -0.025189 , -0.009539 , 0.99779 , 0.99938 , 0.9999
1617 , odometry , 0.066426 , -0.025112 , -0.0094864 , 0.99777 , 0.99939 , 0.9999
1618 , odometry , 0.067523 , -0.024997 , -0.0094185 , 0.99776 , 0.99939 , 0.9999
1619 , odometry , 0.066794 , -0.024119 , -0.009061 , 0.99775 , 0.99941 , 0.9999
1619 , landmark , 16 , 26.1938 , -1.405 , 1 , 0 , 364.7563
1619 , landmark , 9 , 17.6688 , -1.1345 , 1 , 0 , 364.7563
1619 , landmark , 10 , 25.8624 , -0.6545 , 1 , 0 , 364.7563
1619 , landmark , 25 , 26.5648 , 1.4879 , 1 , 0 , 364.7563
1620 , odometry , 0.06786 , -0.024065 , -0.0090222 , 0.99775 , 0.99941 , 0.9999
1621 , odometry , 0.068024 , -0.023597 , -0.0088255 , 0.99774 , 0.99942 , 0.99991
1622 , odometry , 0.068221 , -0.023024 , -0.0085864 , 0.99772 , 0.99943 , 0.99991
1623 , odometry , 0.068395 , -0.022501 , -0.0083702 , 0.99772 , 0.99944 , 0.99991
1624 , odometry , 0.069034 , -0.022128 , -0.0082109 , 0.99771 , 0.99944 , 0.99991
1625 , odometry , 0.068731 , -0.021452 , -0.007941 , 0.9977 , 0.99946 , 0.99992
1626 , odometry , 0.070276 , -0.021464 , -0.0079301 , 0.99769 , 0.99945 , 0.99992
1627 , odometry , 0.069941 , -0.020865 , -0.007694 , 0.99768 , 0.99946 , 0.99992
1628 , odometry , 0.070052 , -0.02049 , -0.0075438 , 0.99767 , 0.99947 , 0.99992
1628 , landmark , 16 , 25.8624 , -1.3614 , 1 , 0 , 364.7563
1628 , landmark , 9 , 17.1125 , -1.0908 , 1 , 0 , 364.7563
1628 , landmark , 26 , 9.1202 , -0.81594 , 1 , 0 , 364.7563
1628 , landmark , 10 , 25.314 , -0.58905 , 1 , 0 , 364.7563
1628 , landmark , 24 , 17.5316 , -0.056723 , 1 , 0 , 364.7563
1629 , odometry , 0.070689 , -0.020062 , -0.007369 , 0.99766 , 0.99947 , 0.99992
1630 , odometry , 0.072244 , -0.019997 , -0.0073316 , 0.99766 , 0.99947 , 0.99992
1631 , odometry , 0.070944 , -0.019141 , -0.0070055 , 0.99765 , 0.99949 , 0.99992
1632 , odometry , 0.071536 , -0.018832 , -0.0068812 , 0.99764 , 0.99949 , 0.99992
1633 , odometry , 0.072135 , -0.018489 , -0.0067444 , 0.99764 , 0.99949 , 0.99993
1634 , odometry , 0.073183 , -0.01837 , -0.0066927 , 0.99763 , 0.99949 , 0.99993
1635 , odometry , 0.073793 , -0.017955 , -0.0065295 , 0.99762 , 0.99949 , 0.99993
1636 , odometry , 0.073422 , -0.017389 , -0.0063146 , 0.99762 , 0.9995 , 0.99993
1636 , landmark , 16 , 25.5209 , -1.3177 , 1 , 0 , 364.7563
1636 , landmark , 9 , 16.5885 , -1.0603 , 1 , 0 , 364.7563
1636 , landmark , 26 , 8.525 , -0.78976 , 1 , 0 , 364.7563
1636 , landmark , 10 , 24.6735 , -0.53669 , 1 , 0 , 364.7563
1636 , landmark , 24 , 16.9009 , 0.01309 , 1 , 0 , 364.7563
1636 , landmark , 8 , 27.2346 , 0.58469 , 1 , 0 , 364.7563
1636 , landmark , 19 , 15.7962 , 1.0167 , 1 , 0 , 364.7563
1637 , odometry , 0.07304 , -0.016857 , -0.006113 , 0.99761 , 0.99951 , 0.99993
1638 , odometry , 0.07413 , -0.016512 , -0.0059776 , 0.99761 , 0.99951 , 0.99993
1639 , odometry , 0.073729 , -0.016038 , -0.0057998 , 0.9976 , 0.99951 , 0.99993
1640 , odometry , 0.074803 , -0.015734 , -0.0056812 , 0.99759 , 0.99951 , 0.99993
1641 , odometry , 0.074938 , -0.015075 , -0.0054336 , 0.99759 , 0.99952 , 0.99993
1642 , odometry , 0.075991 , -0.014834 , -0.0053406 , 0.99758 , 0.99951 , 0.99993
1643 , odometry , 0.075117 , -0.014157 , -0.0050905 , 0.99758 , 0.99953 , 0.99994
1644 , odometry , 0.075228 , -0.013553 , -0.0048662 , 0.99757 , 0.99953 , 0.99994
1645 , odometry , 0.076276 , -0.013291 , -0.0047671 , 0.99757 , 0.99953 , 0.99994
1645 , landmark , 16 , 25.2095 , -1.3003 , 1 , 0 , 364.7563
1645 , landmark , 9 , 16.1245 , -1.0428 , 1 , 0 , 364.7563
1645 , landmark , 26 , 7.9993 , -0.7854 , 1 , 0 , 364.7563
1645 , landmark , 10 , 24.043 , -0.50178 , 1 , 0 , 364.7563
1645 , landmark , 1 , 25.9829 , 0.043633 , 1 , 0 , 364.7563
1645 , landmark , 24 , 16.2356 , 0.074176 , 1 , 0 , 364.7563
1645 , landmark , 19 , 15.637 , 1.1039 , 1 , 0 , 364.7563
1646 , odometry , 0.075885 , -0.012655 , -0.0045334 , 0.99756 , 0.99954 , 0.99994
1647 , odometry , 0.076462 , -0.012181 , -0.0043584 , 0.99756 , 0.99954 , 0.99994
1648 , odometry , 0.077519 , -0.011803 , -0.0042186 , 0.99755 , 0.99953 , 0.99994
1649 , odometry , 0.076126 , -0.011114 , -0.0039689 , 0.99755 , 0.99955 , 0.99994
1650 , odometry , 0.077193 , -0.010608 , -0.0037835 , 0.99754 , 0.99955 , 0.99994
1651 , odometry , 0.076756 , -0.010159 , -0.0036211 , 0.99754 , 0.99955 , 0.99994
1652 , odometry , 0.076821 , -0.0096598 , -0.0034402 , 0.99754 , 0.99956 , 0.99994
1653 , odometry , 0.076882 , -0.0091601 , -0.0032597 , 0.99754 , 0.99956 , 0.99994
1653 , landmark , 16 , 24.858 , -1.2828 , 1 , 0 , 364.7563
1653 , landmark , 9 , 15.6907 , -1.0341 , 1 , 0 , 364.7563
1653 , landmark , 26 , 7.4462 , -0.79849 , 1 , 0 , 364.7563
1653 , landmark , 3 , 29.5053 , -0.67632 , 1 , 0 , 364.7563
1653 , landmark , 10 , 23.4125 , -0.46688 , 1 , 0 , 364.7563
1653 , landmark , 1 , 25.3803 , 0.087266 , 1 , 0 , 364.7563
1653 , landmark , 24 , 15.5207 , 0.12217 , 1 , 0 , 364.7563
1653 , landmark , 19 , 15.4887 , 1.1912 , 1 , 0 , 364.7563
1654 , odometry , 0.077417 , -0.0088337 , -0.0031417 , 0.99753 , 0.99956 , 0.99994
1655 , odometry , 0.077959 , -0.0084127 , -0.0029899 , 0.99753 , 0.99955 , 0.99994
1656 , odometry , 0.077513 , -0.0079449 , -0.0028221 , 0.99753 , 0.99956 , 0.99994
1657 , odometry , 0.07756 , -0.0074705 , -0.002652 , 0.99753 , 0.99956 , 0.99994
1658 , odometry , 0.077596 , -0.0070848 , -0.0025139 , 0.99752 , 0.99957 , 0.99994
1659 , odometry , 0.077638 , -0.0066098 , -0.0023441 , 0.99752 , 0.99957 , 0.99995
1660 , odometry , 0.078655 , -0.0062724 , -0.0022234 , 0.99752 , 0.99956 , 0.99994
1661 , odometry , 0.079672 , -0.0059244 , -0.0020992 , 0.99752 , 0.99955 , 0.99994
1662 , odometry , 0.079208 , -0.0054941 , -0.001946 , 0.99752 , 0.99956 , 0.99994
1662 , landmark , 16 , 24.6169 , -1.2828 , 1 , 0 , 364.7563
1662 , landmark , 9 , 15.3691 , -1.0472 , 1 , 0 , 364.7563
1662 , landmark , 26 , 6.9224 , -0.83339 , 1 , 0 , 364.7563
1662 , landmark , 3 , 29.0863 , -0.66323 , 1 , 0 , 364.7563
1662 , landmark , 10 , 22.8174 , -0.44942 , 1 , 0 , 364.7563
1662 , landmark , 1 , 24.8449 , 0.11781 , 1 , 0 , 364.7563
1662 , landmark , 24 , 14.9176 , 0.16144 , 1 , 0 , 364.7563
1662 , landmark , 8 , 26.1178 , 0.75049 , 1 , 0 , 364.7563
1663 , odometry , 0.079727 , -0.0051319 , -0.0018171 , 0.99751 , 0.99955 , 0.99994
1664 , odometry , 0.079248 , -0.0048881 , -0.0017305 , 0.99751 , 0.99956 , 0.99994
1665 , odometry , 0.079269 , -0.0045243 , -0.0016013 , 0.99751 , 0.99956 , 0.99994
1666 , odometry , 0.079278 , -0.0043727 , -0.0015475 , 0.99751 , 0.99956 , 0.99994
1667 , odometry , 0.079292 , -0.0040998 , -0.0014506 , 0.99751 , 0.99956 , 0.99994
1668 , odometry , 0.081275 , -0.003953 , -0.0013985 , 0.99751 , 0.99954 , 0.99994
1669 , odometry , 0.08029 , -0.0039051 , -0.0013815 , 0.99751 , 0.99955 , 0.99994
1670 , odometry , 0.080299 , -0.0037209 , -0.0013162 , 0.99751 , 0.99955 , 0.99994
1670 , landmark , 9 , 14.985 , -1.0734 , 1 , 0 , 364.7563
1670 , landmark , 26 , 6.4374 , -0.89448 , 1 , 0 , 364.7563
1670 , landmark , 3 , 28.4108 , -0.66759 , 1 , 0 , 364.7563
1670 , landmark , 10 , 22.1869 , -0.44942 , 1 , 0 , 364.7563
1670 , landmark , 1 , 24.1994 , 0.13526 , 1 , 0 , 364.7563
1670 , landmark , 24 , 14.2879 , 0.18326 , 1 , 0 , 364.7563
1670 , landmark , 8 , 25.5108 , 0.7854 , 1 , 0 , 364.7563
1671 , odometry , 0.080304 , -0.003598 , -0.0012727 , 0.99751 , 0.99955 , 0.99994
1672 , odometry , 0.080795 , -0.003651 , -0.0012914 , 0.99751 , 0.99955 , 0.99994
1673 , odometry , 0.081288 , -0.0036733 , -0.0012993 , 0.99751 , 0.99954 , 0.99994
1674 , odometry , 0.080307 , -0.0035366 , -0.0012509 , 0.99751 , 0.99955 , 0.99994
1675 , odometry , 0.080797 , -0.0036201 , -0.0012805 , 0.99751 , 0.99955 , 0.99994
1676 , odometry , 0.080801 , -0.0035274 , -0.0012476 , 0.99751 , 0.99955 , 0.99994
1677 , odometry , 0.080798 , -0.0035892 , -0.0012695 , 0.99751 , 0.99955 , 0.99994
1678 , odometry , 0.081292 , -0.00358 , -0.0012662 , 0.99751 , 0.99954 , 0.99994
1679 , odometry , 0.0808 , -0.0035583 , -0.0012586 , 0.99751 , 0.99955 , 0.99994
1679 , landmark , 16 , 24.2052 , -1.309 , 1 , 0 , 364.7563
1679 , landmark , 9 , 14.65 , -1.0996 , 1 , 0 , 364.7563
1679 , landmark , 26 , 5.9842 , -0.97302 , 1 , 0 , 364.7563
1679 , landmark , 3 , 27.9524 , -0.67195 , 1 , 0 , 364.7563
1679 , landmark , 10 , 21.5615 , -0.44942 , 1 , 0 , 364.7563
1679 , landmark , 1 , 23.5134 , 0.15272 , 1 , 0 , 364.7563
1679 , landmark , 24 , 13.5738 , 0.20508 , 1 , 0 , 364.7563
1679 , landmark , 8 , 25.0657 , 0.81158 , 1 , 0 , 364.7563
1680 , odometry , 0.081782 , -0.0036643 , -0.0012961 , 0.99751 , 0.99954 , 0.99994
1681 , odometry , 0.081294 , -0.0035489 , -0.0012552 , 0.99751 , 0.99954 , 0.99994
1682 , odometry , 0.081785 , -0.0036017 , -0.0012739 , 0.99751 , 0.99954 , 0.99994
1683 , odometry , 0.081292 , -0.00358 , -0.0012662 , 0.99751 , 0.99954 , 0.99994
1684 , odometry , 0.083267 , -0.0035713 , -0.0012631 , 0.99751 , 0.99952 , 0.99994
1685 , odometry , 0.082282 , -0.003529 , -0.0012481 , 0.99751 , 0.99953 , 0.99994
1686 , odometry , 0.083266 , -0.0036031 , -0.0012744 , 0.99751 , 0.99952 , 0.99994
1687 , odometry , 0.083266 , -0.0036031 , -0.0012744 , 0.99751 , 0.99952 , 0.99994
1688 , odometry , 0.083765 , -0.0034643 , -0.0012252 , 0.99751 , 0.99952 , 0.99994
1688 , landmark , 16 , 24.0344 , -1.3265 , 1 , 0 , 364.7563
1688 , landmark , 9 , 14.3256 , -1.1345 , 1 , 0 , 364.7563
1688 , landmark , 26 , 5.5749 , -1.0603 , 1 , 0 , 364.7563
1688 , landmark , 3 , 27.3647 , -0.67195 , 1 , 0 , 364.7563
1688 , landmark , 10 , 20.8857 , -0.45815 , 1 , 0 , 364.7563
1688 , landmark , 1 , 22.7922 , 0.17017 , 1 , 0 , 364.7563
1688 , landmark , 24 , 12.9695 , 0.22689 , 1 , 0 , 364.7563
1688 , landmark , 19 , 14.9587 , 1.4224 , 1 , 0 , 364.7563
1689 , odometry , 0.083768 , -0.0034002 , -0.0012025 , 0.99751 , 0.99952 , 0.99994
1690 , odometry , 0.083766 , -0.0034322 , -0.0012138 , 0.99751 , 0.99952 , 0.99994
1691 , odometry , 0.084755 , -0.0034078 , -0.0012051 , 0.99751 , 0.9995 , 0.99994
1692 , odometry , 0.084263 , -0.0033557 , -0.0011867 , 0.99751 , 0.99951 , 0.99994
1693 , odometry , 0.08476 , -0.0032781 , -0.0011592 , 0.99751 , 0.9995 , 0.99994
1694 , odometry , 0.084272 , -0.0031302 , -0.0011068 , 0.99751 , 0.99951 , 0.99994
1695 , odometry , 0.084274 , -0.0030657 , -0.001084 , 0.99751 , 0.99951 , 0.99994
1696 , odometry , 0.084767 , -0.0030836 , -0.0010903 , 0.99751 , 0.9995 , 0.99994
1696 , landmark , 16 , 23.9472 , -1.3483 , 1 , 0 , 364.7563
1696 , landmark , 3 , 26.837 , -0.68068 , 1 , 0 , 364.7563
1696 , landmark , 10 , 20.225 , -0.45815 , 1 , 0 , 364.7563
1696 , landmark , 1 , 22.0962 , 0.18762 , 1 , 0 , 364.7563
1696 , landmark , 24 , 12.2232 , 0.25307 , 1 , 0 , 364.7563
1696 , landmark , 8 , 24.0838 , 0.88139 , 1 , 0 , 364.7563
1696 , landmark , 19 , 14.8417 , 1.4879 , 1 , 0 , 364.7563
1697 , odometry , 0.084768 , -0.0030512 , -0.0010789 , 0.99751 , 0.9995 , 0.99994
1698 , odometry , 0.084771 , -0.0029864 , -0.0010559 , 0.99751 , 0.9995 , 0.99994
1699 , odometry , 0.085261 , -0.0030689 , -0.0010851 , 0.99751 , 0.9995 , 0.99994
1700 , odometry , 0.084281 , -0.0028723 , -0.0010155 , 0.99751 , 0.99951 , 0.99994
1701 , odometry , 0.08674 , -0.0031222 , -0.001104 , 0.99751 , 0.99948 , 0.99993
1702 , odometry , 0.085262 , -0.0030363 , -0.0010736 , 0.99751 , 0.9995 , 0.99994
1703 , odometry , 0.086249 , -0.0030385 , -0.0010743 , 0.99751 , 0.99949 , 0.99994
1704 , odometry , 0.086246 , -0.0031374 , -0.0011094 , 0.99751 , 0.99949 , 0.99994
1705 , odometry , 0.086247 , -0.0031044 , -0.0010977 , 0.99751 , 0.99949 , 0.99994
1705 , landmark , 16 , 23.7959 , -1.3657 , 1 , 0 , 364.7563
1705 , landmark , 9 , 13.657 , -1.2043 , 1 , 0 , 364.7563
1705 , landmark , 3 , 26.2086 , -0.68068 , 1 , 0 , 364.7563
1705 , landmark , 10 , 19.6147 , -0.46251 , 1 , 0 , 364.7563
1705 , landmark , 1 , 21.3648 , 0.20508 , 1 , 0 , 364.7563
1705 , landmark , 24 , 11.5946 , 0.28362 , 1 , 0 , 364.7563
1705 , landmark , 8 , 23.678 , 0.9163 , 1 , 0 , 364.7563
1706 , odometry , 0.085261 , -0.0030689 , -0.0010851 , 0.99751 , 0.9995 , 0.99994
1707 , odometry , 0.087229 , -0.00324 , -0.0011457 , 0.99751 , 0.99948 , 0.99993
1708 , odometry , 0.087724 , -0.0031912 , -0.0011284 , 0.99751 , 0.99947 , 0.99993
1709 , odometry , 0.087725 , -0.0031576 , -0.0011165 , 0.99751 , 0.99947 , 0.99993
1710 , odometry , 0.087236 , -0.0030398 , -0.0010748 , 0.99751 , 0.99948 , 0.99993
1711 , odometry , 0.08773 , -0.0030234 , -0.001069 , 0.99751 , 0.99947 , 0.99993
1712 , odometry , 0.088226 , -0.0029392 , -0.0010392 , 0.99751 , 0.99946 , 0.99993
1713 , odometry , 0.08872 , -0.0029217 , -0.001033 , 0.99751 , 0.99946 , 0.99993
1713 , landmark , 9 , 13.394 , -1.2479 , 1 , 0 , 364.7563
1713 , landmark , 3 , 25.7331 , -0.69377 , 1 , 0 , 364.7563
1713 , landmark , 10 , 18.8682 , -0.4756 , 1 , 0 , 364.7563
1713 , landmark , 2 , 27.3689 , -0.1309 , 1 , 0 , 364.7563
1713 , landmark , 1 , 20.6537 , 0.22253 , 1 , 0 , 364.7563
1713 , landmark , 24 , 10.8328 , 0.31416 , 1 , 0 , 364.7563
1713 , landmark , 8 , 23.3987 , 0.94684 , 1 , 0 , 364.7563
1714 , odometry , 0.088228 , -0.0028717 , -0.0010153 , 0.99751 , 0.99946 , 0.99993
1715 , odometry , 0.087245 , -0.0027729 , -0.00098032 , 0.99751 , 0.99948 , 0.99993
1716 , odometry , 0.088235 , -0.0026693 , -0.00094363 , 0.99751 , 0.99946 , 0.99993
1717 , odometry , 0.08972 , -0.0025081 , -0.00088661 , 0.99751 , 0.99945 , 0.99993
1718 , odometry , 0.088248 , -0.0021968 , -0.00077649 , 0.99751 , 0.99947 , 0.99993
1719 , odometry , 0.087756 , -0.0021174 , -0.00074842 , 0.99751 , 0.99947 , 0.99993
1720 , odometry , 0.088253 , -0.0019605 , -0.00069294 , 0.99751 , 0.99947 , 0.99993
1721 , odometry , 0.088751 , -0.0017679 , -0.00062481 , 0.99751 , 0.99946 , 0.99993
1722 , odometry , 0.088751 , -0.0017679 , -0.00062481 , 0.99751 , 0.99946 , 0.99993
1722 , landmark , 16 , 23.3414 , -1.4137 , 1 , 0 , 364.7563
1722 , landmark , 9 , 13.1606 , -1.2915 , 1 , 0 , 364.7563
1722 , landmark , 3 , 25.0043 , -0.70686 , 1 , 0 , 364.7563
1722 , landmark , 10 , 18.2025 , -0.48433 , 1 , 0 , 364.7563
1722 , landmark , 1 , 19.8971 , 0.23998 , 1 , 0 , 364.7563
1722 , landmark , 24 , 10.1365 , 0.3447 , 1 , 0 , 364.7563
1722 , landmark , 8 , 22.9666 , 0.98175 , 1 , 0 , 364.7563
1723 , odometry , 0.088755 , -0.0015642 , -0.0005528 , 0.99751 , 0.99946 , 0.99993
1724 , odometry , 0.087774 , -0.0012111 , -0.00042801 , 0.99751 , 0.99947 , 0.99993
1725 , odometry , 0.088761 , -0.0011229 , -0.00039682 , 0.99751 , 0.99946 , 0.99993
1726 , odometry , 0.088763 , -0.00095318 , -0.00033683 , 0.99751 , 0.99946 , 0.99993
1727 , odometry , 0.088764 , -0.00088529 , -0.00031284 , 0.99751 , 0.99946 , 0.99993
1728 , odometry , 0.089752 , -0.0007235 , -0.00025566 , 0.99751 , 0.99945 , 0.99993
1729 , odometry , 0.089751 , -0.00075783 , -0.00026779 , 0.99751 , 0.99945 , 0.99993
1730 , odometry , 0.089259 , -0.00065126 , -0.00023013 , 0.99751 , 0.99945 , 0.99993
1730 , landmark , 16 , 23.2611 , -1.4399 , 1 , 0 , 364.7563
1730 , landmark , 11 , 29.4881 , -1.3875 , 1 , 0 , 364.7563
1730 , landmark , 9 , 12.9376 , -1.3439 , 1 , 0 , 364.7563
1730 , landmark , 3 , 24.4253 , -0.71558 , 1 , 0 , 364.7563
1730 , landmark , 10 , 17.5115 , -0.50178 , 1 , 0 , 364.7563
