6701 , odometry , 0.1006 , 0.0007665 , 0.00027086 , 0.99751 , 0.99931 , 0.99991
6702 , odometry , 0.10208 , 0.00054353 , 0.00019206 , 0.99751 , 0.99929 , 0.99991
6703 , odometry , 0.099122 , 0.00075523 , 0.00026687 , 0.99751 , 0.99933 , 0.99992
6704 , odometry , 0.10159 , 0.00073516 , 0.00025978 , 0.99751 , 0.99929 , 0.99991
6704 , landmark , 11 , 6.6327 , -9.3851 , 2.1749 , 0.83036 , 1.5868
6704 , landmark , 7 , 19.2324 , -18.5725 , 0.76368 , -0.24471 , 0.74659
6704 , landmark , 16 , 7.603 , -2.8805 , 1.5671 , 1.4968 , 4.9508
6704 , landmark , 3 , 24.5759 , -4.5549 , 0.98618 , -0.074564 , 0.59769
6704 , landmark , 10 , 25.8171 , 3.2843 , 0.99265 , 0.05777 , 0.54589
6704 , landmark , 27 , 23.0409 , 10.1383 , 0.93116 , 0.15644 , 0.64446
6704 , landmark , 9 , 12.9309 , 6.1677 , 1.144 , -0.30198 , 1.6331
6704 , landmark , 26 , 13.7116 , 14.8331 , 0.94281 , 0.052864 , 0.95113
6704 , landmark , 13 , 8.8697 , 26.1293 , 0.53288 , 0.15857 , 0.94617
6704 , landmark , 56 , 3.6865 , 20.3868 , 0.85458 , 0.026296 , 0.99524
6705 , odometry , 0.098629 , 0.00075147 , 0.00026554 , 0.99751 , 0.99933 , 0.99992
6706 , odometry , 0.10011 , 0.00076274 , 0.00026953 , 0.99751 , 0.99931 , 0.99991
6707 , odometry , 0.10011 , 0.00076274 , 0.00026953 , 0.99751 , 0.99931 , 0.99991
6708 , odometry , 0.1006 , 0.0006126 , 0.00021647 , 0.99751 , 0.99931 , 0.99991
6709 , odometry , 0.099616 , 0.00064469 , 0.00022781 , 0.99751 , 0.99932 , 0.99992
6710 , odometry , 0.099615 , 0.00072089 , 0.00025474 , 0.99751 , 0.99932 , 0.99992
6711 , odometry , 0.097643 , 0.00063193 , 0.0002233 , 0.99751 , 0.99935 , 0.99992
6712 , odometry , 0.098629 , 0.00067603 , 0.00023889 , 0.99751 , 0.99933 , 0.99992
6712 , landmark , 15 , 4.7464 , -27.6226 , 0.4797 , -0.089404 , 0.98464
6712 , landmark , 11 , 5.7879 , -9.445 , 2.434 , 0.87878 , 1.5385
6712 , landmark , 7 , 18.3243 , -18.6469 , 0.76277 , -0.23313 , 0.7709
6712 , landmark , 16 , 6.7242 , -2.9587 , 1.9341 , 2.1229 , 5.8245
6712 , landmark , 3 , 23.7981 , -4.7337 , 0.98552 , -0.072799 , 0.63402
6712 , landmark , 10 , 24.9665 , 3.1761 , 0.99325 , 0.053098 , 0.58261
6712 , landmark , 9 , 12.1807 , 6.1396 , 1.1946 , -0.386 , 1.7658
6712 , landmark , 26 , 12.9262 , 14.7395 , 0.9712 , 0.02526 , 0.97785
6712 , landmark , 13 , 8.1094 , 26.1165 , 0.5328 , 0.14507 , 0.95495
6712 , landmark , 56 , 2.8496 , 20.2759 , 0.87257 , 0.017909 , 0.99748
6713 , odometry , 0.099616 , 0.00064469 , 0.00022781 , 0.99751 , 0.99932 , 0.99992
6714 , odometry , 0.09863 , 0.00056287 , 0.0001989 , 0.99751 , 0.99933 , 0.99992
6715 , odometry , 0.098136 , 0.00063512 , 0.00022443 , 0.99751 , 0.99934 , 0.99992
6716 , odometry , 0.097642 , 0.00074396 , 0.00026289 , 0.99751 , 0.99935 , 0.99992
6717 , odometry , 0.099122 , 0.00067941 , 0.00024008 , 0.99751 , 0.99933 , 0.99992
6718 , odometry , 0.096163 , 0.00065913 , 0.00023291 , 0.99751 , 0.99937 , 0.99992
6719 , odometry , 0.10011 , 0.00064789 , 0.00022894 , 0.99751 , 0.99931 , 0.99991
6720 , odometry , 0.095178 , 0.00054317 , 0.00019194 , 0.99751 , 0.99938 , 0.99992
6721 , odometry , 0.098629 , 0.00067603 , 0.00023889 , 0.99751 , 0.99933 , 0.99992
6721 , landmark , 11 , 4.88 , -9.4751 , 2.7476 , 0.90006 , 1.4636
6721 , landmark , 7 , 17.457 , -18.8849 , 0.75816 , -0.22356 , 0.79334
6721 , landmark , 16 , 5.9106 , -3.0116 , 2.5023 , 2.9484 , 6.7866
6721 , landmark , 3 , 22.8222 , -4.851 , 0.98574 , -0.067105 , 0.6843
6721 , landmark , 10 , 24.126 , 3.0692 , 0.9939 , 0.047988 , 0.62279
6721 , landmark , 27 , 21.3353 , 10.0624 , 0.93732 , 0.13291 , 0.7182
6721 , landmark , 9 , 11.3156 , 6.0166 , 1.2691 , -0.50607 , 1.9518
6721 , landmark , 24 , 24.5972 , 16.7476 , 0.81373 , 0.27358 , 0.59819
6721 , landmark , 26 , 12.1683 , 14.6308 , 1.0043 , -0.0035699 , 1.003
6721 , landmark , 13 , 7.349 , 26.0577 , 0.53463 , 0.13125 , 0.96298
6721 , landmark , 56 , 2.1265 , 20.2322 , 0.88264 , 0.012335 , 0.9987
6722 , odometry , 0.094683 , 0.00075762 , 0.00026772 , 0.99751 , 0.99939 , 0.99992
6723 , odometry , 0.096163 , 0.00069591 , 0.00024591 , 0.99751 , 0.99937 , 0.99992
6724 , odometry , 0.097149 , 0.0007402 , 0.00026156 , 0.99751 , 0.99935 , 0.99992
6725 , odometry , 0.097149 , 0.0007402 , 0.00026156 , 0.99751 , 0.99935 , 0.99992
6726 , odometry , 0.096656 , 0.00069948 , 0.00024717 , 0.99751 , 0.99936 , 0.99992
6727 , odometry , 0.095176 , 0.00079797 , 0.00028198 , 0.99751 , 0.99938 , 0.99992
6728 , odometry , 0.096162 , 0.00080624 , 0.0002849 , 0.99751 , 0.99937 , 0.99992
6729 , odometry , 0.09567 , 0.00069234 , 0.00024465 , 0.99751 , 0.99937 , 0.99992
6729 , landmark , 11 , 4.0606 , -9.5661 , 3.0145 , 0.85509 , 1.363
6729 , landmark , 7 , 16.473 , -18.9501 , 0.75995 , -0.20867 , 0.8186
6729 , landmark , 16 , 5.0635 , -3.0424 , 3.5075 , 4.1732 , 7.9455
6729 , landmark , 3 , 22.043 , -4.9878 , 0.98608 , -0.061536 , 0.72805
6729 , landmark , 10 , 23.3154 , 2.9661 , 0.99459 , 0.042527 , 0.66571
6729 , landmark , 27 , 20.5561 , 9.9151 , 0.94343 , 0.11728 , 0.75686
6729 , landmark , 9 , 10.5173 , 6.0111 , 1.3658 , -0.64002 , 2.1198
6729 , landmark , 24 , 23.6781 , 16.5796 , 0.81463 , 0.26473 , 0.62192
6729 , landmark , 26 , 11.3168 , 14.6158 , 1.0422 , -0.032675 , 1.0253
6729 , landmark , 13 , 6.6011 , 25.9919 , 0.53706 , 0.11757 , 0.97014
6729 , landmark , 56 , 1.3298 , 20.2882 , 0.88288 , 0.0076767 , 0.9995
6730 , odometry , 0.096162 , 0.00080624 , 0.0002849 , 0.99751 , 0.99937 , 0.99992
6731 , odometry , 0.09567 , 0.00072893 , 0.00025758 , 0.99751 , 0.99937 , 0.99992
6732 , odometry , 0.093697 , 0.00067806 , 0.0002396 , 0.99751 , 0.9994 , 0.99992
6733 , odometry , 0.095177 , 0.00061597 , 0.00021766 , 0.99751 , 0.99938 , 0.99992
6734 , odometry , 0.094191 , 0.00068163 , 0.00024087 , 0.99751 , 0.99939 , 0.99992
6735 , odometry , 0.095177 , 0.00065237 , 0.00023052 , 0.99751 , 0.99938 , 0.99992
6736 , odometry , 0.094191 , 0.00068163 , 0.00024087 , 0.99751 , 0.99939 , 0.99992
6737 , odometry , 0.093698 , 0.0006064 , 0.00021428 , 0.99751 , 0.9994 , 0.99992
6738 , odometry , 0.094192 , 0.00050152 , 0.00017722 , 0.99751 , 0.99939 , 0.99992
6738 , landmark , 11 , 3.1496 , -9.5515 , 3.3504 , 0.77506 , 1.2556
6738 , landmark , 7 , 15.5944 , -18.9175 , 0.76592 , -0.19296 , 0.84094
6738 , landmark , 16 , 4.2134 , -3.0894 , 5.3224 , 5.8951 , 9.0398
6738 , landmark , 3 , 21.2556 , -5.005 , 0.98765 , -0.052444 , 0.77728
6738 , landmark , 10 , 22.5149 , 2.8643 , 0.99535 , 0.036544 , 0.71274
6738 , landmark , 27 , 19.7948 , 9.7617 , 0.95086 , 0.099648 , 0.79793
6738 , landmark , 9 , 9.7261 , 5.902 , 1.4893 , -0.80636 , 2.3288
6738 , landmark , 24 , 23.0288 , 16.5784 , 0.81329 , 0.25936 , 0.63973
6738 , landmark , 26 , 10.6176 , 14.6139 , 1.0771 , -0.056043 , 1.0407
6738 , landmark , 13 , 5.8661 , 25.9245 , 0.53985 , 0.10412 , 0.97644
6739 , odometry , 0.092219 , 0.00049102 , 0.00017351 , 0.99751 , 0.99942 , 0.99993
6740 , odometry , 0.094685 , 0.00043172 , 0.00015255 , 0.99751 , 0.99939 , 0.99992
6741 , odometry , 0.091726 , 0.00038315 , 0.00013539 , 0.99751 , 0.99942 , 0.99993
6742 , odometry , 0.094192 , 0.00035743 , 0.0001263 , 0.99751 , 0.99939 , 0.99992
6743 , odometry , 0.093206 , 0.00035369 , 0.00012498 , 0.99751 , 0.9994 , 0.99993
6744 , odometry , 0.091727 , 0.00031299 , 0.0001106 , 0.99751 , 0.99942 , 0.99993
6745 , odometry , 0.092712 , 0.00049364 , 0.00017443 , 0.99751 , 0.99941 , 0.99993
6746 , odometry , 0.091727 , 0.00027791 , 9.8202e-05 , 0.99751 , 0.99942 , 0.99993
6746 , landmark , 11 , 2.3578 , -9.6355 , 3.5539 , 0.62494 , 1.1529
6746 , landmark , 7 , 14.8153 , -19.1342 , 0.76422 , -0.18256 , 0.85865
6746 , landmark , 10 , 21.7171 , 2.8591 , 0.99591 , 0.031031 , 0.7643
6746 , landmark , 27 , 18.9444 , 9.757 , 0.95876 , 0.08008 , 0.84452
6746 , landmark , 9 , 8.94 , 5.8614 , 1.6589 , -1.005 , 2.5329
6746 , landmark , 24 , 22.3789 , 16.4089 , 0.81597 , 0.25099 , 0.6577
6746 , landmark , 26 , 9.8291 , 14.5723 , 1.1241 , -0.083715 , 1.0565
6746 , landmark , 13 , 5.156 , 25.9208 , 0.5404 , 0.091419 , 0.98182
6747 , odometry , 0.093699 , 0.00035556 , 0.00012564 , 0.99751 , 0.9994 , 0.99992
6748 , odometry , 0.092713 , 0.00031636 , 0.00011179 , 0.99751 , 0.99941 , 0.99993
6749 , odometry , 0.093699 , 0.00028389 , 0.00010031 , 0.99751 , 0.9994 , 0.99992
6750 , odometry , 0.091727 , 0.00024283 , 8.5806e-05 , 0.99751 , 0.99942 , 0.99993
6751 , odometry , 0.09222 , 0.00024414 , 8.6268e-05 , 0.99751 , 0.99942 , 0.99993
6752 , odometry , 0.091234 , 0.00017174 , 6.0687e-05 , 0.99751 , 0.99943 , 0.99993
6753 , odometry , 0.0937 , 0.00021222 , 7.4989e-05 , 0.99751 , 0.9994 , 0.99992
6754 , odometry , 0.0937 , 0.00014055 , 4.9664e-05 , 0.99751 , 0.9994 , 0.99992
6755 , odometry , 0.090741 , -7.2106e-05 , -2.5479e-05 , 0.99751 , 0.99944 , 0.99993
6755 , landmark , 7 , 14.029 , -19.1331 , 0.77108 , -0.16785 , 0.87693
6755 , landmark , 16 , 2.5986 , -3.1245 , 13.4641 , 10.3663 , 9.6215
6755 , landmark , 3 , 19.6813 , -5.0899 , 0.99264 , -0.028452 , 0.88999
6755 , landmark , 10 , 20.8698 , 2.8403 , 0.99677 , 0.023753 , 0.82547
6755 , landmark , 27 , 18.2839 , 9.7217 , 0.96708 , 0.061922 , 0.88354
6755 , landmark , 9 , 8.1301 , 5.8528 , 1.8993 , -1.2493 , 2.7353
6755 , landmark , 26 , 9.0676 , 14.5112 , 1.1768 , -0.11045 , 1.069
6755 , landmark , 13 , 4.4347 , 25.8083 , 0.54534 , 0.078124 , 0.98658
6756 , odometry , 0.091234 , -2.7151e-06 , -9.5941e-07 , 0.99751 , 0.99943 , 0.99993
6757 , odometry , 0.090248 , -7.1715e-05 , -2.5341e-05 , 0.99751 , 0.99944 , 0.99993
6758 , odometry , 0.091234 , -0.00021206 , -7.4935e-05 , 0.99751 , 0.99943 , 0.99993
6759 , odometry , 0.091727 , -0.00028337 , -0.00010013 , 0.99751 , 0.99942 , 0.99993
6760 , odometry , 0.089261 , -0.0004123 , -0.00014569 , 0.99751 , 0.99945 , 0.99993
6761 , odometry , 0.090739 , -0.00052324 , -0.00018489 , 0.99751 , 0.99944 , 0.99993
6762 , odometry , 0.088766 , -0.00061371 , -0.00021686 , 0.99751 , 0.99946 , 0.99993
6763 , odometry , 0.090738 , -0.00073146 , -0.00025847 , 0.99751 , 0.99944 , 0.99993
6763 , landmark , 7 , 13.2675 , -19.125 , 0.77941 , -0.15303 , 0.89384
6763 , landmark , 3 , 18.8505 , -5.2277 , 0.99666 , -0.012055 , 0.95653
6763 , landmark , 10 , 20.1152 , 2.7376 , 0.99791 , 0.015355 , 0.88717
6763 , landmark , 27 , 17.5089 , 9.7054 , 0.97889 , 0.038091 , 0.93128
6763 , landmark , 9 , 7.3351 , 5.8346 , 2.2215 , -1.5357 , 2.9306
6763 , landmark , 26 , 8.343 , 14.4504 , 1.2326 , -0.13427 , 1.0775
6763 , landmark , 13 , 3.7496 , 25.8606 , 0.54377 , 0.06615 , 0.99041
6764 , odometry , 0.089257 , -0.00089021 , -0.00031458 , 0.99751 , 0.99945 , 0.99993
6765 , odometry , 0.08827 , -0.00094789 , -0.00033496 , 0.99751 , 0.99947 , 0.99993
6766 , odometry , 0.089257 , -0.00092434 , -0.00032664 , 0.99751 , 0.99945 , 0.99993
6767 , odometry , 0.090241 , -0.0010726 , -0.00037904 , 0.99751 , 0.99944 , 0.99993
6768 , odometry , 0.088761 , -0.0011569 , -0.00040882 , 0.99751 , 0.99946 , 0.99993
6769 , odometry , 0.090241 , -0.0011071 , -0.00039124 , 0.99751 , 0.99944 , 0.99993
6770 , odometry , 0.088762 , -0.001089 , -0.00038482 , 0.99751 , 0.99946 , 0.99993
6771 , odometry , 0.089255 , -0.001095 , -0.00038696 , 0.99751 , 0.99945 , 0.99993
6772 , odometry , 0.089254 , -0.0011292 , -0.00039903 , 0.99751 , 0.99945 , 0.99993
6772 , landmark , 7 , 12.4063 , -19.104 , 0.79108 , -0.13568 , 0.91189
6772 , landmark , 3 , 18.1259 , -5.1975 , 1.002 , 0.0068519 , 1.0239
6772 , landmark , 10 , 19.3368 , 2.8037 , 0.99908 , 0.00633 , 0.95634
6772 , landmark , 27 , 16.7316 , 9.66 , 0.9943 , 0.0098686 , 0.98291
6772 , landmark , 9 , 6.6265 , 5.8113 , 2.6066 , -1.832 , 3.089
6772 , landmark , 26 , 7.5524 , 14.3548 , 1.3026 , -0.15921 , 1.0838
6772 , landmark , 13 , 2.9545 , 25.9315 , 0.54144 , 0.052247 , 0.99405
6773 , odometry , 0.088268 , -0.0011504 , -0.00040655 , 0.99751 , 0.99947 , 0.99993
6774 , odometry , 0.088762 , -0.001055 , -0.00037283 , 0.99751 , 0.99946 , 0.99993
6775 , odometry , 0.088762 , -0.0010211 , -0.00036083 , 0.99751 , 0.99946 , 0.99993
6776 , odometry , 0.08827 , -0.00094789 , -0.00033496 , 0.99751 , 0.99947 , 0.99993
6777 , odometry , 0.08827 , -0.00091413 , -0.00032303 , 0.99751 , 0.99947 , 0.99993
6778 , odometry , 0.086791 , -0.000932 , -0.00032935 , 0.99751 , 0.99948 , 0.99994
6779 , odometry , 0.08679 , -0.00096519 , -0.00034108 , 0.99751 , 0.99948 , 0.99994
6780 , odometry , 0.08827 , -0.00094789 , -0.00033496 , 0.99751 , 0.99947 , 0.99993
6781 , odometry , 0.087283 , -0.0010374 , -0.00036661 , 0.99751 , 0.99948 , 0.99993
6781 , landmark , 7 , 11.821 , -19.1026 , 0.79955 , -0.12404 , 0.92324
6781 , landmark , 5 , 29.3863 , -5.1816 , 0.9822 , -0.10096 , 0.42745
6781 , landmark , 10 , 18.6377 , 2.7854 , 1.0006 , -0.0039654 , 1.0265
6781 , landmark , 27 , 15.9039 , 9.7459 , 1.0132 , -0.021565 , 1.0352
6781 , landmark , 24 , 19.112 , 16.468 , 0.8181 , 0.21111 , 0.755
6781 , landmark , 9 , 5.8109 , 5.8109 , 3.2006 , -2.2006 , 3.2006
6781 , landmark , 26 , 6.7393 , 14.4526 , 1.3568 , -0.16638 , 1.0776
6781 , landmark , 13 , 2.1455 , 25.8202 , 0.5465 , 0.037683 , 0.99687
6782 , odometry , 0.085804 , -0.00095423 , -0.0003372 , 0.99751 , 0.9995 , 0.99994
6783 , odometry , 0.086297 , -0.00095971 , -0.00033914 , 0.99751 , 0.99949 , 0.99994
6784 , odometry , 0.085803 , -0.0010199 , -0.0003604 , 0.99751 , 0.9995 , 0.99994
6785 , odometry , 0.086296 , -0.0010257 , -0.00036247 , 0.99751 , 0.99949 , 0.99994
6786 , odometry , 0.086789 , -0.001098 , -0.000388 , 0.99751 , 0.99948 , 0.99994
6787 , odometry , 0.085803 , -0.0010855 , -0.00038359 , 0.99751 , 0.9995 , 0.99994
6788 , odometry , 0.085309 , -0.0010792 , -0.00038139 , 0.99751 , 0.9995 , 0.99994
6789 , odometry , 0.08531 , -0.0010466 , -0.00036986 , 0.99751 , 0.9995 , 0.99994
6789 , landmark , 7 , 11.1289 , -19.0831 , 0.81153 , -0.10992 , 0.9359
6789 , landmark , 3 , 16.6543 , -5.0917 , 1.0173 , 0.056664 , 1.1853
6789 , landmark , 5 , 28.6346 , -5.049 , 0.98286 , -0.097229 , 0.44859
6789 , landmark , 10 , 17.9112 , 2.8369 , 1.0027 , -0.016865 , 1.1065
6789 , landmark , 27 , 15.1577 , 9.8435 , 1.0346 , -0.053282 , 1.082
6789 , landmark , 24 , 18.3815 , 16.4061 , 0.82303 , 0.19828 , 0.77785
6789 , landmark , 9 , 5.0326 , 5.8406 , 3.9479 , -2.54 , 3.1886
6789 , landmark , 26 , 5.9864 , 14.4523 , 1.4187 , -0.17345 , 1.0718
6790 , odometry , 0.086295 , -0.0011247 , -0.00039746 , 0.99751 , 0.99949 , 0.99994
6791 , odometry , 0.085802 , -0.0011511 , -0.00040679 , 0.99751 , 0.9995 , 0.99994
6792 , odometry , 0.085309 , -0.0011445 , -0.00040445 , 0.99751 , 0.9995 , 0.99994
6793 , odometry , 0.08432 , -0.0012925 , -0.00045677 , 0.99751 , 0.99951 , 0.99994
6794 , odometry , 0.086293 , -0.0012897 , -0.00045579 , 0.99751 , 0.99949 , 0.99994
6795 , odometry , 0.084319 , -0.001357 , -0.00047957 , 0.99751 , 0.99951 , 0.99994
6796 , odometry , 0.085798 , -0.0014136 , -0.00049958 , 0.99751 , 0.9995 , 0.99994
6797 , odometry , 0.083332 , -0.0014049 , -0.00049649 , 0.99751 , 0.99952 , 0.99994
6798 , odometry , 0.085798 , -0.0014136 , -0.00049958 , 0.99751 , 0.9995 , 0.99994
6798 , landmark , 7 , 10.4388 , -19.0274 , 0.8266 , -0.095129 , 0.94781
6798 , landmark , 3 , 16.009 , -4.9709 , 1.0262 , 0.084415 , 1.2719
6798 , landmark , 5 , 27.8928 , -4.9182 , 0.98356 , -0.093252 , 0.47114
6798 , landmark , 10 , 17.1309 , 3.0206 , 1.0062 , -0.035131 , 1.1992
6798 , landmark , 1 , 26.543 , 12.6604 , 0.89283 , 0.22468 , 0.52894
6798 , landmark , 27 , 14.3365 , 9.8532 , 1.0659 , -0.095844 , 1.1395
6798 , landmark , 24 , 17.56 , 16.5188 , 0.82515 , 0.18587 , 0.80242
6798 , landmark , 9 , 4.2925 , 5.8542 , 4.8512 , -2.8238 , 3.0705
6798 , landmark , 26 , 5.1238 , 14.4691 , 1.4871 , -0.17248 , 1.0611
6799 , odometry , 0.082344 , -0.0014827 , -0.00052401 , 0.99751 , 0.99953 , 0.99994
6800 , odometry , 0.08481 , -0.0014947 , -0.00052824 , 0.99751 , 0.99951 , 0.99994
6801 , odometry , 0.08333 , -0.0015323 , -0.00054156 , 0.99751 , 0.99952 , 0.99994
6802 , odometry , 0.083328 , -0.0015961 , -0.00056409 , 0.99751 , 0.99952 , 0.99994
6803 , odometry , 0.083326 , -0.0016917 , -0.00059789 , 0.99751 , 0.99952 , 0.99994
6804 , odometry , 0.08382 , -0.0017017 , -0.00060143 , 0.99751 , 0.99952 , 0.99994
6805 , odometry , 0.083326 , -0.0016917 , -0.00059789 , 0.99751 , 0.99952 , 0.99994
6806 , odometry , 0.083817 , -0.0018299 , -0.00064677 , 0.99751 , 0.99952 , 0.99994
6806 , landmark , 7 , 9.6666 , -18.9718 , 0.84483 , -0.079064 , 0.95971
6806 , landmark , 3 , 15.2375 , -5.0246 , 1.0409 , 0.124 , 1.376
6806 , landmark , 5 , 27.2103 , -4.7979 , 0.98425 , -0.089303 , 0.49354
6806 , landmark , 10 , 16.3678 , 3.0336 , 1.0105 , -0.056675 , 1.3058
6806 , landmark , 1 , 25.8718 , 12.6185 , 0.89243 , 0.22056 , 0.54779
6806 , landmark , 27 , 13.6301 , 9.9029 , 1.0985 , -0.13555 , 1.1866
6806 , landmark , 24 , 16.8738 , 16.5818 , 0.8289 , 0.17411 , 0.82282
6806 , landmark , 26 , 4.4283 , 14.4845 , 1.5395 , -0.16496 , 1.0504
6807 , odometry , 0.08382 , -0.0016696 , -0.00059009 , 0.99751 , 0.99952 , 0.99994
6808 , odometry , 0.083819 , -0.0017337 , -0.00061276 , 0.99751 , 0.99952 , 0.99994
6809 , odometry , 0.084806 , -0.0017217 , -0.0006085 , 0.99751 , 0.99951 , 0.99994
6810 , odometry , 0.084313 , -0.0016795 , -0.00059357 , 0.99751 , 0.99951 , 0.99994
6811 , odometry , 0.084806 , -0.0017217 , -0.0006085 , 0.99751 , 0.99951 , 0.99994
6812 , odometry , 0.085793 , -0.0016761 , -0.00059238 , 0.99751 , 0.99949 , 0.99994
6813 , odometry , 0.084314 , -0.0016472 , -0.00058217 , 0.99751 , 0.99951 , 0.99994
6814 , odometry , 0.085299 , -0.0016991 , -0.00060051 , 0.99751 , 0.9995 , 0.99994
6815 , odometry , 0.084807 , -0.0016568 , -0.00058557 , 0.99751 , 0.99951 , 0.99994
6815 , landmark , 7 , 9.1394 , -18.948 , 0.85739 , -0.068789 , 0.96682
6815 , landmark , 5 , 26.4882 , -4.6706 , 0.98505 , -0.084787 , 0.51915
6815 , landmark , 10 , 15.6927 , 3.0504 , 1.0156 , -0.080025 , 1.4117
6815 , landmark , 1 , 25.0749 , 12.7763 , 0.88882 , 0.21821 , 0.57174
6815 , landmark , 27 , 12.9053 , 9.9923 , 1.1384 , -0.17874 , 1.2308
6815 , landmark , 24 , 15.9529 , 16.6646 , 0.83582 , 0.15717 , 0.84955
6815 , landmark , 9 , 2.8203 , 5.8471 , 7.2103 , -2.9955 , 2.4449
6815 , landmark , 26 , 3.6201 , 14.5196 , 1.5921 , -0.14763 , 1.0368
6816 , odometry , 0.085792 , -0.0017089 , -0.00060398 , 0.99751 , 0.99949 , 0.99994
6817 , odometry , 0.086283 , -0.0018507 , -0.00065412 , 0.99751 , 0.99949 , 0.99994
6818 , odometry , 0.08727 , -0.0018051 , -0.00063799 , 0.99751 , 0.99948 , 0.99993
6819 , odometry , 0.086774 , -0.0019609 , -0.00069306 , 0.99751 , 0.99948 , 0.99994
6820 , odometry , 0.087267 , -0.001972 , -0.000697 , 0.99751 , 0.99948 , 0.99993
6821 , odometry , 0.087265 , -0.0020388 , -0.00072061 , 0.99751 , 0.99948 , 0.99993
6822 , odometry , 0.087757 , -0.0020838 , -0.00073655 , 0.99751 , 0.99947 , 0.99993
6823 , odometry , 0.088249 , -0.002163 , -0.00076456 , 0.99751 , 0.99947 , 0.99993
6823 , landmark , 7 , 8.3908 , -18.8461 , 0.88072 , -0.053106 , 0.97636
6823 , landmark , 3 , 13.901 , -4.7865 , 1.0729 , 0.21164 , 1.6147
6823 , landmark , 5 , 25.8232 , -4.6696 , 0.98511 , -0.082356 , 0.54457
6823 , landmark , 2 , 26.4843 , 2.3171 , 0.99632 , 0.042016 , 0.51975
6823 , landmark , 10 , 14.9039 , 3.1679 , 1.0247 , -0.11615 , 1.5464
6823 , landmark , 1 , 24.2895 , 12.9149 , 0.88583 , 0.21473 , 0.59616
6823 , landmark , 27 , 12.0705 , 9.9501 , 1.1985 , -0.2408 , 1.2921
6823 , landmark , 24 , 15.2914 , 16.6876 , 0.84345 , 0.14345 , 0.86855
6823 , landmark , 9 , 2.0691 , 5.925 , 8.3629 , -2.5713 , 1.8979
6823 , landmark , 26 , 2.8224 , 14.5201 , 1.6428 , -0.12495 , 1.0243
6824 , odometry , 0.088743 , -0.0021073 , -0.00074482 , 0.99751 , 0.99946 , 0.99993
6825 , odometry , 0.089233 , -0.0022555 , -0.00079724 , 0.99751 , 0.99945 , 0.99993
6826 , odometry , 0.089236 , -0.0021531 , -0.00076103 , 0.99751 , 0.99945 , 0.99993
6827 , odometry , 0.091205 , -0.0023053 , -0.00081486 , 0.99751 , 0.99943 , 0.99993
6828 , odometry , 0.089727 , -0.0022336 , -0.00078951 , 0.99751 , 0.99945 , 0.99993
6829 , odometry , 0.091207 , -0.0022356 , -0.00079019 , 0.99751 , 0.99943 , 0.99993
6830 , odometry , 0.091207 , -0.0022356 , -0.00079019 , 0.99751 , 0.99943 , 0.99993
6831 , odometry , 0.091208 , -0.0022007 , -0.00077785 , 0.99751 , 0.99943 , 0.99993
6832 , odometry , 0.09318 , -0.0022483 , -0.00079467 , 0.99751 , 0.9994 , 0.99993
6832 , landmark , 7 , 7.7678 , -18.7531 , 0.90209 , -0.040554 , 0.9832
6832 , landmark , 3 , 13.1178 , -4.7745 , 1.102 , 0.28018 , 1.7698
6832 , landmark , 5 , 25.0145 , -4.4107 , 0.98689 , -0.074328 , 0.57846
6832 , landmark , 10 , 14.177 , 3.2079 , 1.0354 , -0.15637 , 1.6911
6832 , landmark , 1 , 23.4455 , 12.996 , 0.88427 , 0.20879 , 0.62334
6832 , landmark , 27 , 11.3037 , 10.0889 , 1.2611 , -0.29258 , 1.3278
6832 , landmark , 24 , 14.3511 , 16.803 , 0.85371 , 0.12494 , 0.89329
6832 , landmark , 26 , 1.971 , 14.4829 , 1.6945 , -0.094514 , 1.0129
6833 , odometry , 0.091206 , -0.0022704 , -0.00080252 , 0.99751 , 0.99943 , 0.99993
6834 , odometry , 0.093671 , -0.0023318 , -0.00082421 , 0.99751 , 0.9994 , 0.99992
6835 , odometry , 0.093672 , -0.002296 , -0.00081154 , 0.99751 , 0.9994 , 0.99992
6836 , odometry , 0.094657 , -0.0023563 , -0.00083289 , 0.99751 , 0.99938 , 0.99992
6837 , odometry , 0.095147 , -0.0024778 , -0.00087584 , 0.99751 , 0.99938 , 0.99992
6838 , odometry , 0.094657 , -0.0023563 , -0.00083289 , 0.99751 , 0.99938 , 0.99992
6839 , odometry , 0.096628 , -0.0024424 , -0.00086331 , 0.99751 , 0.99936 , 0.99992
6840 , odometry , 0.096626 , -0.0025163 , -0.00088945 , 0.99751 , 0.99936 , 0.99992
6840 , landmark , 7 , 7.1244 , -18.8046 , 0.91433 , -0.032457 , 0.9877
6840 , landmark , 3 , 12.3857 , -4.6925 , 1.1355 , 0.35757 , 1.9438
6840 , landmark , 5 , 24.2627 , -4.2782 , 0.98797 , -0.068244 , 0.61297
6840 , landmark , 6 , 29.4265 , 3.0928 , 0.99363 , 0.060644 , 0.42301
6840 , landmark , 10 , 13.2998 , 3.316 , 1.0551 , -0.22099 , 1.8863
6840 , landmark , 1 , 22.6514 , 13.2099 , 0.88084 , 0.20432 , 0.64965
6840 , landmark , 27 , 10.4308 , 10.1612 , 1.3506 , -0.35994 , 1.3695
6840 , landmark , 24 , 13.4529 , 16.9127 , 0.86589 , 0.10668 , 0.91514
